id,rating
6561,1.3353067667425809
6562,1.3301723982155602
6563,1.3304692200340384
6564,1.328983829800125
6565,1.330413702203499
6566,1.3115061674798927
6567,1.3403222691839625
6568,1.3342948692947447
6569,1.3289940220681724
6570,1.3135358831221797
6571,1.3307113994052964
6572,1.3310062433597194
6573,1.3312562616991612
6574,1.331149253601939
6575,1.331149253601939
6576,1.3309691915577624
6577,1.3318445160350842
6578,1.3313235547795383
6579,1.331149253601939
6580,1.2969551783053646
6581,1.3305598281564563
6582,1.3312055962210925
6583,1.328686594221733
6584,1.331149253601939
6585,1.3327592708468492
6586,1.331149253601939
6587,1.3513873335551447
6588,1.331149253601939
6589,1.3312626870939335
6590,1.331149253601939
6591,1.331149253601939
6592,1.331149253601939
6593,1.331149253601939
6594,1.3287179376136524
6595,1.3324942529909325
6596,1.3377045453236922
6597,1.330763986316121
6598,1.331149253601939
6599,1.331149253601939
6600,1.3311976515728228
6601,1.340119728167974
6602,1.3219944039152092
6603,1.3313023936110528
6604,1.331149253601939
6605,1.330528930281489
6606,1.3308667538473649
6607,1.3311583016466098
6608,1.331149253601939
6609,1.330917442971275
6610,1.331149253601939
6611,1.331149253601939
6612,1.3312581360185967
6613,1.3309914963496392
6614,1.331149253601939
6615,1.3307403261829314
6616,1.3327527244664885
6617,1.3311683382740038
6618,1.331149253601939
6619,1.3335346367297811
6620,1.3287541683991901
6621,1.331149253601939
6622,1.331149253601939
6623,1.331149253601939
6624,1.331149253601939
6625,1.339429169088229
6626,1.3347874863680502
6627,1.331149253601939
6628,1.331149253601939
6629,1.331367034206985
6630,1.3155617348863318
6631,1.331149253601939
6632,1.3301123060343296
6633,1.331149253601939
6634,1.3335015318288603
6635,1.331149253601939
6636,1.330483745220865
6637,1.324585093166916
6638,1.5853967110239622
6639,1.331149253601939
6640,1.3340463438530885
6641,1.3383309290551262
6642,1.3338340479288258
6643,1.3305351463961805
6644,1.3310613664311945
6645,1.331149253601939
6646,1.3314649892683708
6647,1.331149253601939
6648,1.3303222466079951
6649,1.331530267259552
6650,1.3297232422551537
6651,1.3312301364028827
6652,1.3307335716527418
6653,1.331149253601939
6654,1.320788336916321
6655,1.331149253601939
6656,1.4000525709174823
6657,1.331149253601939
6658,1.331149253601939
6659,1.331149253601939
6660,1.3176925755269333
6661,1.331149253601939
6662,1.331149253601939
6663,1.3071862185578254
6664,1.3279818080440482
6665,1.3278041308644168
6666,1.33139616600206
6667,1.3243129906823692
6668,1.331149253601939
6669,1.3256596771295759
6670,1.331149253601939
6671,1.3314736495475328
6672,1.331149253601939
6673,1.3386727911710143
6674,1.321279492516481
6675,1.331149253601939
6676,1.3310407384406902
6677,1.3292860083739186
6678,1.331149253601939
6679,1.3332598688517119
6680,1.331149253601939
6681,1.3301813279843189
6682,1.331149253601939
6683,1.3327449767138781
6684,1.333612491846007
6685,1.3294015689194407
6686,1.331149253601939
6687,1.331149253601939
6688,1.330907294268647
6689,1.331149253601939
6690,1.331149253601939
6691,1.332266649723848
6692,1.3337943722327978
6693,1.3483052990401043
6694,1.3322443495836143
6695,1.4276413665267957
6696,1.335853561441493
6697,1.3294607866849166
6698,1.3328243646197637
6699,1.3338366539051
6700,1.3339497163624654
6701,1.331149253601939
6702,1.331149253601939
6703,1.3328479241976867
6704,1.3374577898172781
6705,1.3320893521521306
6706,1.3311849348562834
6707,1.331149253601939
6708,1.331149253601939
6709,1.3309347145900239
6710,1.331149253601939
6711,1.331149253601939
6712,1.331149253601939
6713,1.3309319684265588
6714,1.332662475788898
6715,1.3315811552220334
6716,1.331149253601939
6717,1.331149253601939
6718,1.331149253601939
6719,1.331149253601939
6720,1.331149253601939
6721,1.331149253601939
6722,1.3307602674889112
6723,1.331149253601939
6724,1.3296265195215748
6725,1.331149253601939
6726,1.3317718736774022
6727,1.331149253601939
6728,1.3721860716721055
6729,1.331149253601939
6730,1.3313992317294692
6731,1.3307984512653803
6732,1.3327757731943568
6733,1.331149253601939
6734,1.3298626657863404
6735,1.331149253601939
6736,1.3341009507847863
6737,1.329423586391486
6738,1.3312738216362736
6739,1.331149253601939
6740,1.3321447669871458
6741,1.331149253601939
6742,1.331149253601939
6743,1.3318947192964983
6744,1.472978411566562
6745,1.331149253601939
6746,1.331149253601939
6747,1.3317310803708096
6748,1.3310508693024217
6749,1.331149253601939
6750,1.3244172356607673
6751,1.331149253601939
6752,1.331149253601939
6753,1.331149253601939
6754,1.3258390493636016
6755,1.4578635365173325
6756,1.331149253601939
6757,1.331149253601939
6758,1.3313445640485095
6759,1.3277413611822348
6760,1.3313434128734059
6761,1.331149253601939
6762,1.333863277385392
6763,1.331149253601939
6764,1.331149253601939
6765,1.3821421113120587
6766,1.331149253601939
6767,1.3481620945611144
6768,1.3318980151396311
6769,1.3306589201104577
6770,1.3316900125011535
6771,1.3283071604266
6772,1.3318021149817487
6773,1.3301777908241315
6774,1.331149253601939
6775,1.331149253601939
6776,1.3289484493240962
6777,1.331149253601939
6778,1.3350624234848194
6779,1.3301327966870569
6780,1.331149253601939
6781,1.331149253601939
6782,1.3314209109520139
6783,1.331149253601939
6784,1.3335458184710767
6785,1.3315925780269484
6786,1.331149253601939
6787,1.3313957638240057
6788,1.3384769520948472
6789,1.328740808319893
6790,1.331149253601939
6791,1.3302785535763668
6792,1.331303231324012
6793,1.331149253601939
6794,1.3311970949968754
6795,1.329346653702308
6796,1.3293164886490505
6797,1.331149253601939
6798,1.331149253601939
6799,1.331149253601939
6800,1.3312804316291418
6801,1.3311501272595208
6802,1.3323616872750041
6803,1.3318784006944844
6804,1.331149253601939
6805,1.331149253601939
6806,1.331149253601939
6807,1.3311493760126107
6808,1.331149253601939
6809,1.331149253601939
6810,1.3312568962262907
6811,1.3311654314066106
6812,1.3313023049320818
6813,1.3351038428207087
6814,1.3251032825897464
6815,1.331149253601939
6816,1.3325297685147974
6817,1.3308329230534723
6818,1.3311533405196292
6819,1.333804315302982
6820,1.331149253601939
6821,1.3319571663607594
6822,1.331149253601939
6823,1.331149253601939
6824,1.3309630991287613
6825,1.331149253601939
6826,1.331149253601939
6827,1.3183925547342619
6828,1.3289688840414229
6829,1.331149253601939
6830,1.331149253601939
6831,1.331149253601939
6832,1.331149253601939
6833,1.331149253601939
6834,1.331149253601939
6835,1.331149253601939
6836,1.33251149436734
6837,1.331149253601939
6838,1.3311459414423386
6839,1.3317839629671708
6840,1.331312590160484
6841,1.331149253601939
6842,1.331149253601939
6843,1.3303026669301043
6844,1.331149253601939
6845,1.331149253601939
6846,1.331149253601939
6847,1.3305345866316851
6848,1.3313977793167158
6849,1.3316307483976795
6850,1.331149253601939
6851,1.3314297154128572
6852,1.331149253601939
6853,1.331149253601939
6854,1.3328376044541483
6855,1.331149253601939
6856,1.3391494895672733
6857,1.331149253601939
6858,1.331149253601939
6859,1.3298565838279361
6860,1.3343835605313459
6861,1.3314985185085235
6862,1.3234991690289402
6863,1.331149253601939
6864,1.331149253601939
6865,1.3253364851848874
6866,1.3316045754661223
6867,1.3314495893439604
6868,1.331553186019695
6869,1.3334778556245739
6870,1.331149253601939
6871,1.3376096186853057
6872,1.3235644257236774
6873,1.3316583820334522
6874,1.331149253601939
6875,1.31083173089326
6876,1.3316590953699383
6877,1.331465227432766
6878,1.332000547192851
6879,1.3321179928523261
6880,1.3359832297271188
6881,1.331457679089089
6882,1.3311490459435642
6883,1.331149253601939
6884,1.3301642164071172
6885,1.331149253601939
6886,1.3311858985882576
6887,1.3292450810843761
6888,1.3319125274007502
6889,1.3233127425563562
6890,1.3312683694712706
6891,1.3313120335003226
6892,1.3310521554289396
6893,1.331149253601939
6894,1.331149253601939
6895,1.3325953513339492
6896,1.3398508344889914
6897,1.3317053847817828
6898,1.330780241334926
6899,1.3256756454194107
6900,1.331149253601939
6901,1.3451825342611032
6902,1.3294383128821972
6903,1.3316401449029796
6904,1.331149253601939
6905,1.331149253601939
6906,1.348917403579446
6907,1.331149253601939
6908,1.327918068946922
6909,1.3352939451652386
6910,1.3272095126727834
6911,1.3315489499931201
6912,1.3311493098652272
6913,1.331846830254237
6914,1.331149253601939
6915,1.3307877736892506
6916,1.328395292240402
6917,1.331149253601939
6918,1.331149253601939
6919,1.3309989404790323
6920,1.3312269495467952
6921,1.331149253601939
6922,1.329040562281694
6923,1.331149253601939
6924,1.331149253601939
6925,1.3252707236211965
6926,1.331149253601939
6927,1.331149253601939
6928,1.3327856657936143
6929,1.331149253601939
6930,1.330524181443647
6931,1.3313539472797498
6932,1.331149253601939
6933,1.3312434092921102
6934,1.3545292429533047
6935,1.3190896427641152
6936,1.331149253601939
6937,1.331149253601939
6938,1.330977854165821
6939,1.3577227483665164
6940,1.331149253601939
6941,1.331149253601939
6942,1.331149253601939
6943,1.331149253601939
6944,1.3311504977828146
6945,1.3313124851713845
6946,1.331149253601939
6947,1.3324422902687154
6948,1.3308459902823913
6949,1.332168243225561
6950,1.3319669980875173
6951,1.331149253601939
6952,1.3332103904130528
6953,1.3298660490535053
6954,1.3414840321457433
6955,1.331241393577514
6956,1.331149253601939
6957,1.3515854028034102
6958,1.331149253601939
6959,1.3324863405088982
6960,1.3282951980605646
6961,1.330734641745985
6962,1.331797528680219
6963,1.3298484177210623
6964,1.331149253601939
6965,1.3993402256313736
6966,1.3287265859889084
6967,1.3310301367566846
6968,1.3316680359418085
6969,1.338948720538081
6970,1.330877742681
6971,1.3518257966432372
6972,1.331149253601939
6973,1.331149253601939
6974,1.331149253601939
6975,1.331149253601939
6976,1.331149253601939
6977,1.3307103320327376
6978,1.331149253601939
6979,1.3312440502209477
6980,1.331169297306762
6981,1.331149253601939
6982,1.3300753678325103
6983,1.331149253601939
6984,1.331149253601939
6985,1.330676678173186
6986,1.4167026091657176
6987,1.331149253601939
6988,1.3297305817728386
6989,1.331149253601939
6990,1.3311439246483268
6991,1.331149253601939
6992,1.331149253601939
6993,1.331149253601939
6994,1.3317243702268449
6995,1.330643457652494
6996,1.3319765171935225
6997,1.331149253601939
6998,1.331149253601939
6999,1.331149253601939
7000,1.3315540850814642
7001,1.331149253601939
7002,1.3303024991369374
7003,1.353010627316815
7004,1.3313901503306256
7005,1.3312174445019154
7006,1.3408772159379618
7007,1.3321519726367907
7008,1.3308016480321774
7009,1.331149253601939
7010,1.330980710618846
7011,1.331149253601939
7012,1.332295761392711
7013,1.332385563063077
7014,1.331149253601939
7015,1.3410634690054373
7016,1.331149253601939
7017,1.3311849281153094
7018,1.3305135784142126
7019,1.331149253601939
7020,1.331149253601939
7021,1.331149253601939
7022,1.331149253601939
7023,1.331149253601939
7024,1.3280791374926713
7025,1.331149253601939
7026,1.331149253601939
7027,1.330957981121374
7028,1.331149253601939
7029,1.3800509159453107
7030,1.331149253601939
7031,1.331149253601939
7032,1.331149253601939
7033,1.3318363143582688
7034,1.331490548722142
7035,1.331149253601939
7036,1.331149253601939
7037,1.3326129934330686
7038,1.3309575735195371
7039,1.331149253601939
7040,1.3316361397881276
7041,1.331149253601939
7042,1.3257251632609566
7043,1.331149253601939
7044,1.3314643862612918
7045,1.3309175910334412
7046,1.331149253601939
7047,1.3320248879001904
7048,1.3356369301298667
7049,1.331149253601939
7050,1.331149253601939
7051,1.3315123132331788
7052,1.3315187057202351
7053,1.3316976915985927
7054,1.3308019134198248
7055,1.3308942153870942
7056,1.3318379337281794
7057,1.3311537385249785
7058,1.3301054826340648
7059,1.3400969724414504
7060,1.3320128982600479
7061,1.332099015653125
7062,1.331149253601939
7063,1.3309610786638748
7064,1.331149253601939
7065,1.331149253601939
7066,1.331149253601939
7067,1.331149253601939
7068,1.331357627468781
7069,1.331149253601939
7070,1.3297329726855665
7071,1.331149253601939
7072,1.331149253601939
7073,1.331149253601939
7074,1.3305014502289167
7075,1.331149253601939
7076,1.331149253601939
7077,1.3308420539204604
7078,1.331149253601939
7079,1.331149253601939
7080,1.3311698460623598
7081,1.3414974293635473
7082,1.332613152224362
7083,1.3310270781652642
7084,1.3314767650362913
7085,1.3305444209824264
7086,1.3481975005774889
7087,1.331149253601939
7088,1.3300894657353561
7089,1.3301761527677938
7090,1.331149253601939
7091,1.331149253601939
7092,1.3362414590794742
7093,1.331149253601939
7094,1.331149253601939
7095,1.3285233241017491
7096,1.331149253601939
7097,1.328890386796089
7098,1.3548914173375488
7099,1.333799238083516
7100,1.3307394136643276
7101,1.331149253601939
7102,1.3310372946626148
7103,1.331149253601939
7104,1.331149253601939
7105,1.331149253601939
7106,1.331149253601939
7107,1.331149253601939
7108,1.331149253601939
7109,1.3316187441802985
7110,1.3306699413019105
7111,1.3313145709173688
7112,1.331149253601939
7113,1.331279144465074
7114,1.331149253601939
7115,1.3264231500657386
7116,1.3320777794449499
7117,1.3316524064215765
7118,1.325429924077817
7119,1.3291931575038236
7120,1.331149253601939
7121,1.331149253601939
7122,1.331149253601939
7123,1.3322343194889121
7124,1.331122038591985
7125,1.3326961343290562
7126,1.331149253601939
7127,1.3307081259717397
7128,1.331149253601939
7129,1.331149253601939
7130,1.332317467188404
7131,1.331149253601939
7132,1.3291277288635492
7133,1.3299133484168695
7134,1.3310743194436219
7135,1.331149253601939
7136,1.3309818135781737
7137,1.332086571936002
7138,1.3142898265281098
7139,1.331149253601939
7140,1.331149253601939
7141,1.3305088091003692
7142,1.332852838723686
7143,1.331149253601939
7144,1.331149253601939
7145,1.331033669076978
7146,1.3312034695154522
7147,1.331149253601939
7148,1.331149253601939
7149,1.331149253601939
7150,1.3329786113444118
7151,1.3305724599729436
7152,1.331149253601939
7153,1.3311041187359387
7154,1.3311417558761205
7155,1.332041602733795
7156,1.3306920061442395
7157,1.331080743914005
7158,1.331149253601939
7159,1.3310287652334933
7160,1.331149253601939
7161,1.331149253601939
7162,1.3311296510935757
7163,1.331149253601939
7164,1.3305173821961023
7165,1.331149253601939
7166,1.319966543465765
7167,1.331149253601939
7168,1.331149253601939
7169,1.332489512489964
7170,1.345595663152228
7171,1.3310626812491702
7172,1.3337250797369702
7173,1.3322201681968817
7174,1.330643998702183
7175,1.331032799213193
7176,1.331149253601939
7177,1.3436577094239153
7178,1.331149253601939
7179,1.3322990932623329
7180,1.331149253601939
7181,1.331149253601939
7182,1.331149253601939
7183,1.331999633181317
7184,1.3363807891493693
7185,1.3303790661765726
7186,1.3310991321817904
7187,1.331149253601939
7188,1.331893597912436
7189,1.331149253601939
7190,1.331149253601939
7191,1.3307710896751141
7192,1.331149253601939
7193,1.332013301395605
7194,1.332019523292777
7195,1.330291865003656
7196,1.331149253601939
7197,1.331149253601939
7198,1.3318055943652993
7199,1.3454366939049562
7200,1.3290136695324302
7201,1.3296820059339665
7202,1.3311016123958552
7203,1.3305918943123427
7204,1.331149253601939
7205,1.331149253601939
7206,1.3303916148125499
7207,1.331149253601939
7208,1.331149253601939
7209,1.3297064141803534
7210,1.331331109648032
7211,1.3188611537079513
7212,1.3312737645711448
7213,1.3307741508209578
7214,1.3314243481151422
7215,1.3296267093239629
7216,1.331149253601939
7217,1.3352059139699708
7218,1.4154170411790474
7219,1.3311594460445617
7220,1.3305310587866288
7221,1.3315604125786424
7222,1.333434000023633
7223,1.331149253601939
7224,1.3309230683100153
7225,1.331149253601939
7226,1.331149253601939
7227,1.3209506153746313
7228,1.3311492534377125
7229,1.331149253601939
7230,1.331149253601939
7231,1.331149253601939
7232,1.331149253601939
7233,1.329652595709352
7234,1.3243117722694875
7235,1.331149253601939
7236,1.330424652403771
7237,1.3291930003812578
7238,1.331149253601939
7239,1.3312581454547026
7240,1.331149253601939
7241,1.331149253601939
7242,1.331149253601939
7243,1.3340369832321457
7244,1.333383519284765
7245,1.331149253601939
7246,1.331149253601939
7247,1.331149253601939
7248,1.331149253601939
7249,1.331149253601939
7250,1.331149253601939
7251,1.33493608885035
7252,1.331149253601939
7253,1.3309149272179273
7254,1.331146319074073
7255,1.3307597758050842
7256,1.337716555508226
7257,1.331149253601939
7258,1.3311905757057718
7259,1.331149253601939
7260,1.3299096281492973
7261,1.331149253601939
